"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
416733106,788289,312,95520,"{""146"": 98.4, ""147"": 49.6, ""17"": true, ""22"": true, ""55"": 288, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 48.8, ""103"": 7.6, ""154"": true, ""233"": 232, ""78"": true}",289,15,1,33,45,True,"","","84.5","52.5","2015-05-16 19:33:42.262","2015-05-16 19:34:40",""
307298398,788289,312,206043,"{""146"": 99.1, ""147"": 46.6, ""20"": true, ""154"": true, ""22"": true, ""55"": 447, ""56"": ""Center"", ""29"": true, ""63"": true, ""113"": true, ""102"": 47.8, ""103"": 25.9, ""81"": true, ""233"": 371}",448,15,2,46,1,True,"","","93.8","26.6","2015-05-16 20:03:24.574","2015-05-16 20:03:45",""
219434904,788289,312,77244,"{""146"": 98.0, ""147"": 46.0, ""17"": true, ""22"": true, ""56"": ""Center"", ""72"": true, ""102"": 47.8, ""103"": 2.5, ""80"": true, ""233"": 452}",574,15,2,57,13,True,"","","92.5","41.2","2015-05-16 20:14:36.82","2015-05-16 20:16:11",""
36916770,788289,312,95520,"{""146"": 93.0, ""147"": 59.2, ""20"": true, ""17"": true, ""22"": true, ""55"": 776, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 50.5, ""103"": 4.4, ""154"": true, ""233"": 626, ""78"": true}",777,15,2,75,52,True,"","","89.9","62","2015-05-16 20:33:15.195","2015-05-16 20:33:45",""
310600455,788289,312,111835,"{""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 46.2, ""103"": 29.1, ""81"": true, ""230"": 1.9, ""231"": 51.3}",919,16,2,87,12,True,"","","76.3","31.8","2015-05-16 20:44:35.599","2015-05-16 20:46:02",""
416181571,788433,3334,58793,"{""214"": true, ""215"": true, ""154"": true, ""22"": true, ""55"": 15, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.4, ""103"": 1.9, ""80"": true, ""230"": 25.3, ""231"": 55.2, ""254"": true}",17,16,1,1,1,True,"","","77.9","50.7","2015-10-17 14:30:25.921","2015-10-17 14:33:29","1445088808935"
949107541,788433,3334,58793,"{""146"": 95.9, ""147"": 52.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 146, ""56"": ""Center"", ""29"": true, ""102"": 51.7, ""103"": 8.9, ""154"": true, ""233"": 137, ""78"": true}",147,15,1,16,10,True,"","","93.5","52.8","2015-10-17 14:45:35.281","2015-10-17 15:21:29","1445091689251"
1121044651,788433,3334,202251,"{""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""102"": 53.0, ""103"": 17.1, ""230"": 2.5, ""231"": 54.2}",265,16,1,26,42,True,"","","92.3","38.6","2015-10-17 14:56:06.998","2015-10-17 14:56:50","1445090210507"
854060659,788433,3334,109435,"{""146"": 98.1, ""147"": 52.3, ""215"": true, ""154"": true, ""22"": true, ""55"": 751, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.5, ""103"": 2.5, ""233"": 805, ""78"": true}",753,15,2,80,11,True,"","","72.1","63.1","2015-10-17 16:07:21.56","2015-10-17 16:25:04","1445095503082"
17027580,788433,3334,202251,"{""215"": true, ""20"": true, ""22"": true, ""55"": 810, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 45.8, ""103"": 1.9, ""80"": true, ""230"": 97.8, ""231"": 50.7, ""254"": true}",812,16,2,87,58,True,"","","80.2","58.2","2015-10-17 16:15:08.53","2015-10-17 16:15:52","1445094952232"
1800296740,788433,3334,206554,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 845, ""56"": ""Center"", ""29"": true, ""77"": true, ""117"": true, ""89"": true, ""102"": 53.7, ""103"": 34.2, ""230"": 93.2, ""231"": 53.1}",846,16,2,93,24,True,"","","88.2","52.8","2015-10-17 16:20:34.301","2015-10-17 16:21:17","1445095276418"
1243781388,788313,2364,95545,"{""146"": 93.6, ""25"": true, ""215"": true, ""147"": 46.9, ""55"": 39, ""18"": true, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 47.3, ""103"": 1.3, ""80"": true, ""233"": 33}",40,15,1,2,58,True,"","","72.5","47.4","2015-06-07 17:02:42.714","2015-06-09 12:32:52",""
621607614,788313,2364,156570,"{""146"": 89.1, ""147"": 47.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 190, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.4, ""103"": 15.2, ""233"": 145, ""78"": true}",191,15,1,16,28,True,"","","81.5","47","2015-06-07 17:16:13.146","2015-06-09 12:34:32",""
1078883389,788313,2364,95544,"{""146"": 96.7, ""147"": 54.3, ""215"": true, ""20"": true, ""23"": true, ""55"": 198, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 52.1, ""103"": 2.5, ""233"": 150}",199,15,1,17,33,True,"","","87.4","63.7","2015-06-07 17:17:17.694","2015-06-09 13:57:47",""
1204249024,788313,2364,156570,"{""146"": 98.6, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""76"": true, ""55"": 367, ""56"": ""Center"", ""29"": true, ""61"": true, ""147"": 54.3, ""102"": 52.6, ""103"": 13.9, ""233"": 309}",369,15,1,36,50,True,"","","95.9","55.5","2015-06-07 17:36:34.929","2015-06-09 12:35:33",""
1821796508,788313,2364,156570,"{""146"": 97.6, ""147"": 54.7, ""215"": true, ""154"": true, ""22"": true, ""55"": 532, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 47.1, ""103"": 3.8, ""80"": true, ""233"": 450}",533,15,2,52,0,True,"","","90","64.9","2015-06-07 18:09:36.423","2015-06-09 12:36:34",""
1821363806,788313,2364,156570,"{""215"": true, ""20"": true, ""22"": true, ""55"": 679, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""136"": true, ""102"": 53.7, ""103"": 1.9, ""230"": 94.3, ""231"": 48.0}",680,16,2,69,54,True,"","","82.9","46.8","2015-06-07 18:27:30.165","2015-06-09 11:57:14",""
1232267804,788313,2364,95544,"{""146"": 99.0, ""147"": 55.8, ""214"": true, ""15"": true, ""154"": true, ""22"": true, ""55"": 707, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 51.4, ""103"": 14.6, ""233"": 640, ""78"": true}",708,15,2,74,27,True,"","","96.7","61.2","2015-06-07 18:32:03.318","2015-06-09 12:37:16",""
680070051,788313,2364,95544,"{""146"": 92.9, ""147"": 44.0, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 770, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 49.1, ""103"": 1.9, ""154"": true, ""233"": 704, ""78"": true}",771,15,2,82,14,True,"","","87.9","39.6","2015-06-07 18:39:51.154","2015-06-09 12:38:23",""
742057275,788385,2364,18666,"{""146"": 95.1, ""147"": 53.6, ""20"": true, ""17"": true, ""22"": true, ""55"": 598, ""56"": ""Center"", ""29"": true, ""102"": 51.1, ""103"": 8.9, ""154"": true, ""233"": 333, ""78"": true}",599,15,2,49,49,True,"","","88.8","57.2","2015-08-23 18:08:46.78","2015-08-23 18:10:46","1440349846443"
1741524185,788385,2364,156570,"{""146"": 92.8, ""147"": 54.0, ""215"": true, ""22"": true, ""55"": 969, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.9, ""103"": 0.6, ""233"": 616, ""78"": true}",970,15,2,92,28,True,"","","77.6","60.6","2015-08-23 18:51:26.152","2015-08-23 18:52:35","1440352355262"
198541205,788233,3334,118239,"{""146"": 98.0, ""147"": 50.4, ""215"": true, ""55"": 143, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.2, ""103"": 25.3, ""160"": true, ""79"": true, ""233"": 183}",144,15,1,18,33,True,"","","77.9","68","2015-04-12 17:18:41.476","2015-04-17 16:11:33",""
914257421,788233,3334,27772,"{""25"": true, ""214"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 575, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 45.6, ""103"": 14.6, ""80"": true, ""230"": 99.5, ""231"": 51.8}",576,16,2,67,0,True,"","","96.8","54.8","2015-04-12 18:24:19.471","2015-04-18 13:18:25",""
12672442,788233,3334,202256,"{""146"": 97.3, ""147"": 53.4, ""17"": true, ""22"": true, ""114"": true, ""55"": 605, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""102"": 52.1, ""103"": 13.3, ""233"": 603, ""154"": true}",606,15,2,72,38,True,"","","90.9","55","2015-04-12 18:29:57.935","2015-04-18 13:30:36",""
1699775543,788233,3334,118239,"{""146"": 99.3, ""147"": 53.8, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 757, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.5, ""103"": 20.3, ""233"": 759, ""154"": true}",758,15,2,93,58,True,"","","92.5","55.3","2015-04-12 18:51:17.448","2015-04-18 17:31:14",""
1068014120,788275,2744,208154,"{""146"": 94.7, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 29, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.2, ""103"": 2.5, ""233"": 25}",30,15,1,2,0,True,"","","77.4","29.4","2015-05-13 17:01:30.205","2015-05-13 17:13:15",""
42888221,788275,2744,60154,"{""215"": true, ""20"": true, ""22"": true, ""55"": 60, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 49.4, ""103"": 33.5, ""230"": 96.4, ""231"": 50.4, ""79"": true}",61,16,1,5,43,True,"","","80.1","27.5","2015-05-13 17:05:12.78","2015-05-13 17:06:01",""
17543821,788275,2744,163463,"{""146"": 95.9, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 78, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 4.4, ""233"": 70, ""78"": true}",79,15,1,8,52,True,"","","70.4","36.6","2015-05-13 17:08:22.179","2015-05-13 17:08:36",""
2382679,788275,2744,61831,"{""146"": 96.8, ""147"": 62.1, ""215"": true, ""23"": true, ""55"": 234, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.8, ""103"": 4.4, ""80"": true, ""233"": 203, ""65"": true}",235,15,1,26,22,True,"","","94.8","70.9","2015-05-13 17:25:52.587","2015-05-13 17:26:08",""
451217790,788275,2744,163463,"{""146"": 96.8, ""147"": 56.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 495, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 51.3, ""103"": 17.1, ""233"": 421, ""78"": true}",497,15,2,51,53,True,"","","90.4","65.3","2015-05-13 18:08:34.29","2015-05-13 18:08:53",""
1674497130,788275,2744,61699,"{""146"": 98.6, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 50.5, ""55"": 751, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 25.3, ""79"": true, ""233"": 661}",752,15,2,83,20,True,"","","90.7","52.2","2015-05-13 18:40:00.893","2015-05-13 18:40:44",""
1018801824,788353,312,62061,"{""20"": true, ""17"": true, ""22"": true, ""55"": 46, ""56"": ""Center"", ""29"": true, ""113"": true, ""102"": 45.3, ""103"": 33.5, ""81"": true, ""230"": 95.1, ""231"": 49.8, ""154"": true}",47,16,1,3,35,True,"","","85.5","55","2015-07-24 18:03:30.212","2015-07-24 18:04:13","1437757453308"
805028930,788353,312,83506,"{""146"": 95.2, ""147"": 51.6, ""215"": true, ""20"": true, ""22"": true, ""55"": 201, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.4, ""103"": 27.8, ""233"": 173}",202,15,1,18,18,True,"","","77.4","53.6","2015-07-24 18:18:13.849","2015-07-24 18:18:32","1437758311974"
94712690,788353,312,83506,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 385, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.0, ""103"": 0.6, ""230"": 94.5, ""231"": 51.1, ""254"": true, ""154"": true}",387,16,1,37,26,True,"","","91.6","53.4","2015-07-24 18:37:21.327","2015-07-24 19:00:55","1437760854919"
2074545523,788353,312,206043,"{""146"": 93.4, ""147"": 56.3, ""214"": true, ""20"": true, ""154"": true, ""17"": true, ""23"": true, ""55"": 815, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 0.6, ""233"": 766, ""78"": true}",816,15,2,81,27,True,"","","90.2","58.1","2015-07-24 19:37:57.662","2015-07-24 19:38:35","1437763115605"
232099107,788363,2744,143877,"{""214"": true, ""17"": true, ""22"": true, ""55"": 119, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 51.8, ""103"": 3.2, ""154"": true, ""230"": 0.9, ""231"": 52.9, ""78"": true}",120,16,1,11,21,True,"","","92.6","49.1","2015-08-09 17:11:41.353","2015-08-09 17:15:56","1439136955200"
1277078298,788363,2744,61831,"{""26"": true, ""18"": true, ""56"": ""Center"", ""281"": 143877, ""72"": true, ""113"": true, ""280"": ""FREE_KICK_WON"", ""102"": 48.5, ""103"": 31.0, ""282"": 2744, ""230"": 0.7, ""231"": 50.2, ""79"": true}",428,16,1,46,0,True,"","","80.8","36.9","2015-08-09 17:46:20.168","2015-08-09 17:46:55","1439138815338"
522997665,788363,2744,208154,"{""146"": 98.4, ""147"": 45.8, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""120"": true, ""108"": true, ""113"": true, ""102"": 45.5, ""103"": 14.6, ""80"": true, ""233"": 415}",485,15,2,48,26,True,"","","83.1","37.2","2015-08-09 18:05:41.437","2015-08-09 18:05:58","1439139958040"
2067048836,788363,2744,61699,"{""146"": 96.5, ""120"": true, ""215"": true, ""20"": true, ""22"": true, ""147"": 48.0, ""55"": 526, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""113"": true, ""102"": 51.9, ""103"": 23.4, ""233"": 437}",527,15,2,52,58,True,"","","74.9","34","2015-08-09 18:10:13.516","2015-08-09 18:10:20","1439140219796"
1120876681,788363,2744,143877,"{""215"": true, ""22"": true, ""55"": 645, ""18"": true, ""56"": ""Center"", ""29"": true, ""121"": true, ""72"": true, ""113"": true, ""102"": 45.8, ""103"": 24.1, ""81"": true, ""230"": 94.9, ""231"": 50.9}",646,16,2,65,33,True,"","","75.1","50.1","2015-08-09 18:22:48.907","2015-08-09 18:23:37","1439141016704"
