"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1556585855,788287,278,111847,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 365, ""56"": ""Center"", ""29"": true, ""102"": 47.9, ""103"": 1.3, ""80"": true, ""230"": 0.6, ""231"": 50.5}",366,16,1,38,51,True,"","","93.5","52.4","2015-05-16 17:38:58.899","2015-05-16 17:39:27",""
2008126784,788287,278,95547,"{""146"": 98.1, ""147"": 44.6, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""62"": true, ""102"": 51.3, ""103"": 20.3, ""79"": true, ""233"": 470}",535,15,2,53,27,True,"","","95.9","30.3","2015-05-16 18:11:30.241","2015-05-16 18:12:21",""
1206364916,788287,278,89083,"{""25"": true, ""20"": true, ""17"": true, ""281"": 145811, ""56"": ""Center"", ""133"": true, ""76"": true, ""280"": ""PASS_LOST"", ""102"": 53.5, ""103"": 16.5, ""282"": 278, ""230"": 99.4, ""231"": 49.5}",589,16,2,60,26,True,"","","89.3","43.9","2015-05-16 18:18:29.8","2015-05-16 18:19:11",""
1232206297,788287,278,111847,"{""216"": 639, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 640, ""56"": ""Center"", ""29"": true, ""102"": 51.4, ""103"": 3.8, ""230"": 99.4, ""231"": 50.2, ""78"": true}",641,16,2,67,39,True,"","","94.6","51.5","2015-05-16 18:25:42.319","2015-05-16 18:26:31",""
384023682,788426,310,51759,"{""146"": 99.0, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.7, ""55"": 38, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 49.3, ""103"": 33.5, ""79"": true, ""233"": 67}",40,15,1,4,53,True,"","","87.5","54.4","2015-10-04 17:05:02.848","2015-10-04 17:49:21","1443977361008"
1694534169,788426,310,185766,"{""146"": 98.2, ""147"": 44.0, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 552, ""56"": ""Center"", ""29"": true, ""133"": true, ""63"": true, ""102"": 45.5, ""103"": 28.5, ""81"": true, ""233"": 743}",553,15,2,72,2,True,"","","94.2","34","2015-10-04 18:28:30.976","2015-10-04 18:28:51","1443979730934"
941236901,788355,2744,95236,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 178, ""56"": ""Center"", ""29"": true, ""133"": true, ""63"": true, ""102"": 49.9, ""103"": 5.7, ""230"": 10.6, ""231"": 62.3, ""78"": true}",179,16,1,20,31,True,"","","88","35.3","2015-07-18 17:20:40.18","2015-07-21 09:01:14","1437465673099"
1699058812,788355,2744,179279,"{""215"": true, ""20"": true, ""22"": true, ""55"": 290, ""18"": true, ""56"": ""Center"", ""300"": true, ""29"": true, ""76"": true, ""136"": true, ""102"": 54.3, ""103"": 3.2, ""230"": 4.1, ""231"": 52.2}",291,16,1,35,16,True,"","","81.5","43.7","2015-07-18 17:35:25.5","2015-07-21 09:02:47","1437465766798"
1307680338,788368,307,62012,"{""214"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 461, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 54.1, ""103"": 6.3, ""230"": 98.1, ""231"": 49.1, ""154"": true}",463,16,2,56,28,True,"","","92.4","44.8","2015-08-09 20:13:51.125","2015-08-09 20:14:31","1439147671599"
1506503434,788368,307,62012,"{""146"": 95.8, ""147"": 51.8, ""215"": true, ""17"": true, ""23"": true, ""55"": 540, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 54.5, ""103"": 3.8, ""233"": 614}",541,15,2,64,39,True,"","","84.9","39.8","2015-08-09 20:22:01.431","2015-08-09 20:22:24","1439148144292"
927591605,788368,307,118237,"{""146"": 97.6, ""147"": 53.6, ""154"": true, ""22"": true, ""55"": 569, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 53.0, ""103"": 12.0, ""233"": 629}",570,15,2,67,41,True,"","","91.5","69.1","2015-08-09 20:25:03.735","2015-08-09 20:25:26","1439148325914"
1254675173,788368,307,34339,"{""24"": true, ""146"": 98.4, ""154"": true, ""76"": true, ""55"": 724, ""56"": ""Center"", ""29"": true, ""61"": true, ""147"": 54.9, ""72"": true, ""102"": 53.0, ""103"": 7.6, ""233"": 779}",725,15,2,91,5,True,"","","95.1","60.2","2015-08-09 20:48:28.75","2015-08-09 20:48:42","1439149722372"
925199931,788372,2997,121176,"{""146"": 99.0, ""147"": 52.9, ""15"": true, ""154"": true, ""22"": true, ""55"": 354, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 48.5, ""103"": 14.6, ""233"": 306, ""78"": true}",356,15,1,36,5,True,"","","95","57.2","2015-08-15 15:06:21.56","2015-08-15 15:07:16","1439647635754"
