"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1355397648,788448,311,114595,"{""146"": 99.9, ""147"": 49.6, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""102"": 49.5, ""103"": 36.1, ""79"": true, ""233"": 687}",565,15,2,74,52,True,"","","81.7","76.4","2015-11-01 18:31:34.985","2015-11-01 18:32:23","1446402743201"
466946855,788342,197,61830,"{""146"": 99.1, ""147"": 49.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 41, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 9.5, ""233"": 52, ""78"": true}",42,15,1,4,34,True,"","","68","25","2015-07-12 17:04:50.203","2015-07-12 17:05:01",""
584349416,788342,197,51620,"{""146"": 98.9, ""147"": 51.1, ""20"": true, ""17"": true, ""22"": true, ""114"": true, ""55"": 88, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.1, ""103"": 3.2, ""233"": 80, ""154"": true}",89,15,1,9,36,True,"","","85.7","59.8","2015-07-12 17:09:52.821","2015-07-12 17:10:07",""
350466567,788342,197,69893,"{""146"": 98.5, ""147"": 49.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 99, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 46.6, ""103"": 1.9, ""80"": true, ""233"": 88}",100,15,1,10,31,True,"","","90.1","24.4","2015-07-12 17:10:47.384","2015-07-12 17:11:02",""
109911227,788342,197,61830,"{""146"": 98.8, ""147"": 47.5, ""215"": true, ""22"": true, ""55"": 288, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""113"": true, ""102"": 48.3, ""103"": 32.3, ""79"": true, ""233"": 248}",289,15,1,38,54,True,"","","74.5","27.7","2015-07-12 17:39:10.46","2015-07-12 17:42:33",""
1968662513,788342,197,101494,"{""215"": true, ""22"": true, ""55"": 312, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 49.8, ""103"": 9.5, ""230"": 2.0, ""231"": 49.3, ""78"": true}",313,16,1,40,10,True,"","","69.7","46.6","2015-07-12 17:40:26.289","2015-07-12 17:41:16",""
410438948,788342,197,61830,"{""146"": 99.0, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""121"": true, ""55"": 374, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.4, ""103"": 4.4, ""233"": 311}",376,15,2,46,8,True,"","","77.1","28.2","2015-07-12 18:03:22.699","2015-07-12 18:03:40",""
335786032,788342,197,61830,"{""215"": true, ""17"": true, ""22"": true, ""55"": 418, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 45.9, ""103"": 2.5, ""80"": true, ""230"": 98.8, ""231"": 50.7, ""154"": true}",419,16,2,49,12,True,"","","88.6","60.7","2015-07-12 18:06:26.609","2015-07-12 18:07:13",""
368560888,788342,197,51620,"{""146"": 99.0, ""147"": 50.9, ""215"": true, ""22"": true, ""56"": ""Center"", ""64"": true, ""72"": true, ""102"": 51.0, ""103"": 8.9, ""233"": 420, ""78"": true}",521,15,2,61,25,True,"","","85.5","72.6","2015-07-12 18:18:39.124","2015-07-12 18:18:48",""
1532435177,788342,197,63100,"{""25"": true, ""15"": true, ""154"": true, ""55"": 588, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 49.4, ""103"": 18.4, ""230"": 97.7, ""231"": 50.4, ""78"": true}",589,16,2,70,0,True,"","","95.5","44.5","2015-07-12 18:27:14.119","2015-07-12 18:28:00",""
2053408244,788342,197,63800,"{""146"": 98.2, ""147"": 49.5, ""215"": true, ""22"": true, ""55"": 678, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""113"": true, ""102"": 48.5, ""103"": 22.2, ""79"": true, ""233"": 552}",679,15,2,81,13,True,"","","85.9","68.5","2015-07-12 18:38:27.157","2015-07-12 18:51:21",""
1215512805,788342,197,51620,"{""146"": 90.8, ""147"": 54.7, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""64"": true, ""102"": 50.7, ""103"": 19.6, ""233"": 603, ""78"": true}",703,15,2,85,31,True,"","","87","65.6","2015-07-12 18:42:45.896","2015-07-12 18:43:14",""
776610463,788302,2745,83591,"{""146"": 98.8, ""147"": 52.5, ""215"": true, ""22"": true, ""55"": 62, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""76"": true, ""72"": true, ""102"": 53.7, ""103"": 6.3, ""233"": 61}",63,15,1,6,16,True,"","","75.8","54.8","2015-05-29 18:07:09.358","2015-05-29 18:07:40",""
785248883,788302,2745,111780,"{""146"": 95.9, ""147"": 53.2, ""154"": true, ""22"": true, ""55"": 174, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.2, ""103"": 7.6, ""233"": 224, ""78"": true}",175,15,1,21,43,True,"","","85.4","68.2","2015-05-29 18:22:36.157","2015-05-29 18:23:39",""
727539256,788302,2745,111780,"{""146"": 98.5, ""147"": 49.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 230, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 8.2, ""233"": 276, ""78"": true}",231,15,1,28,36,True,"","","77.9","45.4","2015-05-29 18:29:29.568","2015-05-29 18:29:48",""
161714028,788302,2745,83591,"{""146"": 97.6, ""147"": 49.8, ""215"": true, ""22"": true, ""55"": 586, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 51.4, ""103"": 22.2, ""79"": true, ""233"": 635}",587,15,2,65,49,True,"","","85.3","29.6","2015-05-29 19:23:34.182","2015-05-29 19:24:47",""
727582496,788302,2745,95825,"{""24"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 659, ""56"": ""Center"", ""29"": true, ""117"": true, ""102"": 48.4, ""103"": 31.0, ""230"": 2.3, ""231"": 50, ""79"": true}",660,16,2,77,45,True,"","","93.3","58.1","2015-05-29 19:35:30.824","2015-05-29 19:36:24",""
873107874,788280,2364,167043,"{""146"": 96.8, ""147"": 49.8, ""215"": true, ""20"": true, ""22"": true, ""55"": 771, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.0, ""103"": 7.0, ""233"": 781, ""78"": true}",772,15,2,91,19,True,"","","78.1","52","2015-05-13 18:47:11.4","2015-05-13 18:47:27",""
1184643993,788368,203,96787,"{""20"": true, ""17"": true, ""22"": true, ""55"": 160, ""56"": ""Center"", ""29"": true, ""281"": 134330, ""280"": ""ATTEMPT_SAVED"", ""102"": 51.1, ""103"": 31.6, ""282"": 203, ""230"": 99.1, ""231"": 53.4, ""79"": true}",161,16,1,13,5,True,"","","90.6","54.5","2015-08-09 19:13:17.61","2015-08-09 19:17:34","1439144253763"
258809925,788368,203,40646,"{""26"": true, ""20"": true, ""281"": 55758, ""18"": true, ""56"": ""Center"", ""120"": true, ""76"": true, ""280"": ""FREE_KICK_WON"", ""102"": 54.0, ""103"": 9.5, ""282"": 203, ""230"": 99.5, ""231"": 51.8}",360,16,1,35,56,True,"","","74.5","68","2015-08-09 19:36:09.126","2015-08-09 19:36:54","1439145414505"
977768479,788245,3199,63751,"{""146"": 98.5, ""147"": 50.2, ""214"": true, ""15"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 284, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 3.2, ""233"": 400, ""78"": true}",285,15,1,43,2,True,"","","95.4","55.2","2015-04-25 15:12:38.623","2015-04-25 15:13:04",""
1093450258,788245,3199,185811,"{""20"": true, ""17"": true, ""22"": true, ""55"": 433, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.3, ""103"": 5.7, ""230"": 2.0, ""231"": 49.5, ""154"": true}",434,16,2,58,30,True,"","","85.4","41.7","2015-04-25 15:44:15.699","2015-04-25 15:44:50",""
20088662,788245,3199,61833,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 698, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 54.2, ""103"": 27.2, ""230"": 2.4, ""231"": 50.5, ""154"": true}",699,16,2,93,11,True,"","","92.9","43.4","2015-04-25 16:18:56.702","2015-04-25 16:19:29",""
92675821,788235,2744,163463,"{""146"": 97.7, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""102"": 48.0, ""103"": 12.0, ""80"": true, ""233"": 316}",258,15,1,31,10,True,"","","78.4","50.4","2015-04-19 15:01:53.422","2015-04-19 15:02:15",""
1580528039,788235,2744,106261,"{""146"": 98.5, ""25"": true, ""20"": true, ""154"": true, ""17"": true, ""147"": 48.4, ""55"": 285, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 48.1, ""103"": 5.1, ""80"": true, ""233"": 331}",286,15,1,34,14,True,"","","93.5","46.6","2015-04-19 15:04:57.957","2015-04-19 15:05:14",""
139135808,788235,2744,61831,"{""25"": true, ""55"": 330, ""56"": ""Center"", ""29"": true, ""77"": true, ""64"": true, ""72"": true, ""113"": true, ""102"": 53.2, ""103"": 31.6, ""230"": 98.4, ""231"": 52.0}",289,16,1,34,40,True,"","","84.7","68.8","2015-04-19 15:05:23.189","2015-04-19 15:12:23",""
85045388,788235,2744,163463,"{""20"": true, ""17"": true, ""22"": true, ""55"": 328, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""113"": true, ""102"": 54.1, ""103"": 6.3, ""230"": 98.1, ""231"": 50.2, ""154"": true}",329,16,1,40,9,True,"","","86.6","55.2","2015-04-19 15:10:52.721","2015-04-19 15:11:26",""
250407374,788235,2744,163463,"{""146"": 97.1, ""147"": 51.4, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 589, ""56"": ""Center"", ""29"": true, ""233"": 629, ""102"": 47.6, ""103"": 20.3, ""81"": true, ""154"": true}",590,15,2,72,56,True,"","","90.5","58.7","2015-04-19 15:58:52.917","2015-04-19 15:59:08",""
1307087623,788310,3334,206554,"{""146"": 98.1, ""147"": 52.3, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 575, ""56"": ""Center"", ""29"": true, ""76"": true, ""114"": true, ""102"": 52.3, ""103"": 7.0, ""233"": 609}",576,15,2,74,31,True,"","","94.9","52.8","2015-06-06 18:32:06.435","2015-06-10 09:31:18",""
217123822,788310,3334,206554,"{""146"": 93.3, ""147"": 49.8, ""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 735, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 49.0, ""103"": 1.3, ""233"": 735, ""78"": true}",737,15,2,90,30,True,"","","91.9","49.9","2015-06-06 18:48:05.947","2015-06-10 09:31:40",""
398024999,788383,312,83506,"{""146"": 99.0, ""147"": 50, ""22"": true, ""55"": 673, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 46.1, ""103"": 14.6, ""80"": true, ""233"": 696}",674,15,2,74,36,True,"","","88.2","70.5","2015-08-23 15:59:25.82","2015-08-23 15:59:47","1440341987657"
1507802762,788383,312,128340,"{""146"": 99.5, ""147"": 51.1, ""20"": true, ""22"": true, ""56"": ""Center"", ""64"": true, ""102"": 50.7, ""103"": 35.4, ""79"": true, ""233"": 845}",788,15,2,90,12,True,"","","86.2","71.9","2015-08-23 16:15:01.276","2015-08-23 16:15:20","1440342920649"
1653596707,788412,2997,41413,"{""146"": 97.3, ""147"": 50.5, ""215"": true, ""22"": true, ""55"": 84, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 50.9, ""103"": 13.9, ""233"": 60, ""78"": true}",85,15,1,7,41,True,"","","74.5","51","2015-09-27 14:38:27.571","2015-09-27 14:38:39","1443361119758"
165284579,788412,2997,41413,"{""146"": 99.5, ""147"": 54.0, ""22"": true, ""55"": 299, ""56"": ""Center"", ""29"": true, ""77"": true, ""64"": true, ""72"": true, ""102"": 54.0, ""103"": 22.8, ""233"": 279}",300,15,1,32,36,True,"","","88.5","76.7","2015-09-27 15:03:22.736","2015-09-27 15:03:45","1443362625351"
250159469,788412,2997,35220,"{""146"": 97.1, ""147"": 50.2, ""15"": true, ""17"": true, ""22"": true, ""55"": 775, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 12.7, ""154"": true, ""233"": 746, ""78"": true}",777,15,2,89,5,True,"","","87.7","47.9","2015-09-27 16:16:36.736","2015-09-27 16:16:46","1443367006183"
628312118,788412,2997,215654,"{""215"": true, ""20"": true, ""22"": true, ""55"": 792, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""274"": true, ""102"": 52.1, ""103"": 1.3, ""138"": true, ""230"": 2.2, ""231"": 50.2}",793,16,2,90,53,True,"","","74.5","38.2","2015-09-27 16:18:24.479","2015-09-27 16:19:18","1443367158106"
584533757,788375,1098,184269,"{""146"": 99.7, ""147"": 49.6, ""22"": true, ""55"": 425, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.0, ""103"": 11.4, ""233"": 528, ""78"": true}",426,15,2,56,6,True,"","","80.7","61.2","2015-08-16 15:40:34.463","2015-08-18 17:52:08","1439916728002"
1167142502,788375,1098,215405,"{""146"": 92.4, ""147"": 42.8, ""214"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 627, ""56"": ""Center"", ""29"": true, ""76"": true, ""89"": true, ""72"": true, ""102"": 53.4, ""103"": 8.2, ""233"": 851, ""154"": true}",629,15,2,90,23,True,"","","90.6","41.5","2015-08-16 16:14:51.32","2015-08-19 09:23:43","1439972623028"
670009319,788328,305,131259,"{""146"": 99.4, ""147"": 51.1, ""215"": true, ""22"": true, ""55"": 220, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 52.3, ""103"": 31.0, ""233"": 199}",221,15,1,23,17,True,"","","79.8","56.4","2015-06-28 17:24:58.488","2015-06-28 17:25:23",""
226918909,788328,305,179306,"{""146"": 99.7, ""147"": 46.0, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""102"": 46.0, ""103"": 35.4, ""81"": true, ""233"": 297}",369,15,1,39,58,True,"","","71.1","44.7","2015-06-28 17:41:40.235","2015-06-28 17:42:07",""
1815472037,788328,305,193842,"{""146"": 99.0, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 47.5, ""103"": 1.9, ""80"": true, ""233"": 373}",465,15,2,46,42,True,"","","78.9","27.5","2015-06-28 18:07:17.39","2015-06-28 18:07:23",""
1353243718,788328,305,37417,"{""146"": 98.6, ""147"": 43.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 623, ""56"": ""Center"", ""29"": true, ""63"": true, ""113"": true, ""102"": 45.7, ""103"": 3.8, ""80"": true, ""233"": 529}",624,15,2,67,59,True,"","","90.5","34","2015-06-28 18:28:33.757","2015-06-28 18:28:52",""
1395880053,788328,305,193844,"{""146"": 99.3, ""147"": 43.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 668, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 45.8, ""103"": 3.8, ""80"": true, ""233"": 573}",669,15,2,74,48,True,"","","70.9","37.4","2015-06-28 18:35:41.851","2015-06-28 18:36:03",""
19604457,788455,305,61930,"{""146"": 99.4, ""147"": 46.2, ""15"": true, ""154"": true, ""22"": true, ""55"": 633, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 50.0, ""103"": 12.0, ""233"": 871, ""78"": true}",634,15,2,86,6,True,"","","94.6","39.1","2015-11-08 18:44:56.46","2015-11-08 18:49:00","1447008540636"
574544405,788432,2364,95544,"{""146"": 97.6, ""147"": 54.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 39, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.3, ""103"": 0.6, ""233"": 30}",40,15,1,3,1,True,"","","78.2","77.1","2015-10-16 18:04:53.348","2015-10-16 18:05:11","1445015111383"
867853367,788432,2364,95544,"{""146"": 98.2, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 145, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.4, ""103"": 1.3, ""233"": 153, ""78"": true}",146,15,1,15,54,True,"","","76.5","47.7","2015-10-16 18:17:47.87","2015-10-16 18:18:07","1445015887059"
543369345,788432,2364,61991,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 283, ""56"": ""Center"", ""29"": true, ""136"": true, ""102"": 46.3, ""103"": 3.2, ""80"": true, ""230"": 95.4, ""231"": 51.8}",284,16,1,32,52,True,"","","84.8","58.8","2015-10-16 18:34:44.884","2015-10-16 18:35:33","1445016933541"
2124836245,788432,2364,156570,"{""216"": 329, ""217"": true, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 330, ""56"": ""Center"", ""29"": true, ""102"": 45.9, ""103"": 1.3, ""80"": true, ""230"": 96.4, ""231"": 49.8, ""154"": true}",331,16,1,39,5,True,"","","93.5","49.7","2015-10-16 18:40:57.601","2015-10-16 18:41:49","1445017309204"
1134834253,788432,2364,61991,"{""146"": 96.5, ""147"": 52.0, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""77"": true, ""102"": 52.7, ""103"": 23.4, ""233"": 611}",499,15,2,61,46,True,"","","86.8","54.8","2015-10-16 19:21:02.313","2015-10-16 19:21:46","1445019706609"
1067305000,788432,2364,111848,"{""146"": 97.5, ""147"": 49.3, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 51.2, ""103"": 15.8, ""233"": 818, ""78"": true}",711,15,2,83,55,True,"","","79.8","33.7","2015-10-16 19:43:10.553","2015-10-16 19:43:42","1445021022666"
452973860,788296,310,61879,"{""133"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""77"": true, ""72"": true, ""102"": 53.8, ""103"": 27.8, ""230"": 96.2, ""231"": 50.7, ""136"": true}",21,16,1,2,24,True,"","","85.5","53.6","2015-05-25 14:32:00.565","2015-05-25 14:32:41",""
1785479576,788296,310,69168,"{""146"": 97.2, ""147"": 49.3, ""154"": true, ""17"": true, ""23"": true, ""55"": 154, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.4, ""103"": 18.1, ""233"": 207, ""78"": true}",155,15,1,23,39,True,"","","87.2","49.6","2015-05-25 14:53:15.937","2015-05-25 14:53:34",""
236747249,788296,310,61921,"{""24"": true, ""146"": 98.0, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.9, ""55"": 211, ""56"": ""Center"", ""29"": true, ""102"": 48.4, ""103"": 13.9, ""233"": 274, ""78"": true}",212,15,1,30,17,True,"","","87.3","55.2","2015-05-25 14:59:53.43","2015-05-25 15:00:04",""
1038168588,788296,310,63797,"{""214"": true, ""20"": true, ""154"": true, ""17"": true, ""23"": true, ""55"": 267, ""56"": ""Center"", ""29"": true, ""102"": 48.4, ""103"": 1.3, ""230"": 96.4, ""231"": 49.8, ""78"": true}",268,16,1,40,32,True,"","","92.3","42.6","2015-05-25 15:10:08.255","2015-05-25 15:10:27",""
1302510551,788336,311,161968,"{""216"": 172, ""217"": true, ""214"": true, ""17"": true, ""22"": true, ""55"": 174, ""56"": ""Center"", ""29"": true, ""77"": true, ""72"": true, ""102"": 51.9, ""103"": 27.2, ""230"": 95.4, ""231"": 48.6}",173,16,1,21,15,True,"","","93.5","49.7","2015-07-05 17:21:25.394","2015-07-07 08:33:15",""
580347900,788336,311,26922,"{""146"": 99.3, ""147"": 47.3, ""20"": true, ""22"": true, ""55"": 220, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 45.7, ""103"": 1.3, ""80"": true, ""233"": 227}",221,15,1,28,35,True,"","","75.9","44.2","2015-07-05 17:28:45.53","2015-07-07 09:01:12",""
175633889,788336,311,161968,"{""146"": 95.8, ""147"": 51.4, ""154"": true, ""22"": true, ""55"": 280, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 47.8, ""103"": 0.6, ""80"": true, ""233"": 296}",281,15,1,36,13,True,"","","85.6","63.3","2015-07-05 17:36:22.707","2015-07-07 09:01:37",""
1573480764,788336,311,124064,"{""146"": 98.5, ""147"": 47.7, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 46.0, ""103"": 1.3, ""80"": true, ""233"": 674}",567,15,2,84,0,True,"","","83.2","51.8","2015-07-05 18:41:10.982","2015-07-07 09:02:06",""
287686216,788336,311,161968,"{""24"": true, ""215"": true, ""20"": true, ""55"": 573, ""56"": ""Center"", ""300"": true, ""29"": true, ""76"": true, ""65"": true, ""102"": 54.0, ""103"": 4.4, ""230"": 0.9, ""231"": 46.2, ""254"": true}",575,16,2,84,56,True,"","","95.7","69.6","2015-07-05 18:42:07.314","2015-07-07 08:38:06",""
1681964019,788358,3199,95587,"{""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 291, ""56"": ""Center"", ""29"": true, ""102"": 46.1, ""103"": 27.2, ""81"": true, ""230"": 99.1, ""231"": 48.2, ""154"": true}",292,16,1,41,22,True,"","","93","48.7","2015-08-02 15:11:38.991","2015-08-02 15:11:51","1438524710889"
907314109,788358,3199,61833,"{""25"": true, ""214"": true, ""17"": true, ""56"": ""Center"", ""72"": true, ""102"": 51.7, ""103"": 13.3, ""230"": 0.9, ""231"": 50.4, ""78"": true}",440,16,2,56,47,True,"","","94.1","45.6","2015-08-02 15:42:20.885","2015-08-02 15:42:52","1438526572096"
1412730818,788358,3199,62004,"{""24"": true, ""146"": 98.4, ""15"": true, ""154"": true, ""17"": true, ""147"": 49.8, ""55"": 602, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 13.9, ""233"": 585, ""78"": true}",603,15,2,76,29,True,"","","91","54.7","2015-08-02 16:02:01.933","2015-08-02 16:02:11","1438527731469"
1700107808,788358,3199,61833,"{""214"": true, ""22"": true, ""16"": true, ""56"": ""Center"", ""133"": true, ""72"": true, ""102"": 50.7, ""103"": 5.6, ""230"": 1.1, ""231"": 51.4, ""78"": true}",686,16,2,87,9,True,"","","95.4","47.7","2015-08-02 16:12:41.901","2015-08-02 16:21:18","1438528878292"
1050026930,788231,278,111847,"{""146"": 99.0, ""147"": 44.2, ""20"": true, ""22"": true, ""56"": ""Center"", ""60"": true, ""102"": 46.7, ""103"": 4.4, ""80"": true, ""233"": 75}",50,15,1,7,16,True,"","","97.4","42.7","2015-04-12 17:08:22.233","2015-04-12 17:12:09",""
738837707,788231,278,95547,"{""146"": 98.6, ""147"": 48.7, ""215"": true, ""22"": true, ""55"": 152, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 49.6, ""103"": 5.1, ""233"": 165, ""78"": true}",153,15,1,17,29,True,"","","84.8","31.5","2015-04-12 17:18:34.6","2015-04-12 17:20:41",""
448236230,788231,278,94381,"{""146"": 98.4, ""147"": 52.0, ""20"": true, ""154"": true, ""22"": true, ""55"": 682, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 54.5, ""103"": 5.6, ""233"": 760}",683,15,2,84,28,True,"","","83.3","68.6","2015-04-12 18:45:27.471","2015-04-12 18:46:38",""
1898305281,788231,278,197498,"{""146"": 99.0, ""147"": 51.6, ""20"": true, ""22"": true, ""55"": 707, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""64"": true, ""102"": 53.3, ""103"": 7.0, ""233"": 793}",708,15,2,87,25,True,"","","92.2","64.5","2015-04-12 18:48:24.599","2015-04-12 18:49:35",""
1820990251,788440,3334,178436,"{""215"": true, ""20"": true, ""17"": true, ""23"": true, ""55"": 110, ""56"": ""Center"", ""29"": true, ""102"": 45.5, ""103"": 14.6, ""80"": true, ""230"": 96.8, ""231"": 54.3, ""254"": true}",112,16,1,16,54,True,"","","92.9","61.2","2015-10-25 17:16:41.508","2015-10-25 17:17:43","1445793463391"
