"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
201567126,788429,305,169520,"{""146"": 99.7, ""147"": 51.1, ""215"": true, ""17"": true, ""22"": true, ""114"": true, ""55"": 512, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.2, ""103"": 1.3, ""233"": 455}",513,15,2,52,4,True,"","","84.6","38.5","2015-10-18 18:08:49.568","2015-10-18 18:10:08","1445188208702"
1316025088,788429,305,61930,"{""146"": 98.6, ""147"": 53.8, ""154"": true, ""22"": true, ""55"": 560, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 53.7, ""103"": 5.7, ""233"": 496}",561,15,2,56,39,True,"","","88.9","68","2015-10-18 18:13:24.827","2015-10-18 18:17:22","1445188641793"
1348721240,788429,305,169520,"{""146"": 99.1, ""147"": 47.1, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 768, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 20.9, ""233"": 700, ""79"": true, ""154"": true}",770,15,2,78,55,True,"","","88","43.3","2015-10-18 18:35:41.31","2015-10-18 18:36:03","1445189763151"
1626651665,788437,311,178460,"{""146"": 98.9, ""147"": 52.7, ""154"": true, ""22"": true, ""55"": 276, ""56"": ""Center"", ""29"": true, ""77"": true, ""64"": true, ""72"": true, ""102"": 52.3, ""103"": 22.8, ""233"": 219}",277,15,1,25,10,True,"","","89.6","68.5","2015-10-24 17:25:18.575","2015-10-24 17:27:24","1445704042716"
624445657,788437,311,178460,"{""146"": 99.0, ""147"": 52.2, ""154"": true, ""22"": true, ""55"": 288, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 50.7, ""103"": 6.3, ""233"": 232, ""78"": true}",289,15,1,26,9,True,"","","90.1","70.6","2015-10-24 17:26:18.539","2015-10-24 17:27:12","1445704030612"
788036666,788437,311,41414,"{""146"": 98.8, ""147"": 47.7, ""26"": true, ""18"": true, ""56"": ""Center"", ""121"": true, ""72"": true, ""102"": 46.1, ""103"": 2.5, ""80"": true, ""233"": 248}",308,15,1,28,35,True,"","","74.6","48.2","2015-10-24 17:28:44.497","2015-10-24 17:29:04","1445704144258"
904905925,788437,311,26922,"{""17"": true, ""22"": true, ""55"": 500, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 45.9, ""103"": 1.9, ""80"": true, ""230"": 0.9, ""231"": 47.5, ""154"": true}",501,16,1,44,28,True,"","","91","55.2","2015-10-24 17:44:37.156","2015-10-24 17:46:00","1445705159820"
1615179479,788437,311,3714,"{""24"": true, ""146"": 98.9, ""20"": true, ""17"": true, ""147"": 52.0, ""56"": ""Center"", ""76"": true, ""102"": 52.3, ""103"": 3.8, ""233"": 620}",740,15,2,81,38,True,"","","89","53.2","2015-10-24 18:38:21.503","2015-10-24 18:41:15","1445708474772"
1170988268,788301,1098,61870,"{""24"": true, ""146"": 96.8, ""15"": true, ""154"": true, ""17"": true, ""147"": 46.9, ""55"": 64, ""56"": ""Center"", ""29"": true, ""102"": 50.5, ""103"": 18.4, ""233"": 65, ""78"": true}",65,15,1,7,2,True,"","","90.9","35.7","2015-05-30 14:36:56.567","2015-06-03 15:48:06",""
1136596368,788301,1098,55896,"{""146"": 96.5, ""147"": 47.5, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""114"": true, ""102"": 51.2, ""103"": 25.9, ""79"": true, ""233"": 107}",94,15,1,9,54,True,"","","88.9","41.7","2015-05-30 14:39:48.467","2015-05-30 14:42:47",""
655489714,788301,1098,61862,"{""146"": 98.6, ""147"": 51.4, ""215"": true, ""22"": true, ""55"": 224, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.6, ""103"": 10.1, ""233"": 213}",227,15,1,23,42,True,"","","80.4","31.3","2015-05-30 14:53:37.309","2015-05-30 14:54:17",""
1899087012,788301,1098,55896,"{""146"": 96.2, ""147"": 49.8, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""114"": true, ""102"": 50.6, ""103"": 9.5, ""233"": 458, ""78"": true}",483,15,2,48,21,True,"","","85.5","49.5","2015-05-30 15:34:28.496","2015-05-30 15:35:06",""
1151264609,788301,1098,191866,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 498, ""56"": ""Center"", ""29"": true, ""76"": true, ""136"": true, ""102"": 53.0, ""103"": 4.4, ""230"": 99.3, ""231"": 50.4}",499,16,2,49,48,True,"","","98.1","53.1","2015-05-30 15:35:55.664","2015-06-03 14:00:31",""
1010490978,788301,1098,61870,"{""146"": 99.1, ""147"": 46.2, ""26"": true, ""18"": true, ""56"": ""Center"", ""121"": true, ""72"": true, ""102"": 45.7, ""103"": 27.8, ""81"": true, ""233"": 540}",527,15,2,57,32,True,"","","77.3","33.1","2015-05-30 15:43:38.909","2015-05-30 15:43:52",""
1076868549,788301,1098,191866,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 720, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 48.1, ""103"": 2.5, ""80"": true, ""230"": 93.0, ""231"": 48.0, ""154"": true}",721,16,2,84,18,True,"","","85.7","43.7","2015-05-30 16:10:24.948","2015-05-30 16:10:53",""
221621419,788301,1098,55896,"{""146"": 96.4, ""147"": 55.6, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 737, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 51.5, ""103"": 7.6, ""154"": true, ""233"": 813, ""78"": true}",738,15,2,86,59,True,"","","94.2","60.3","2015-05-30 16:13:05.858","2015-06-03 14:07:23",""
44261353,788333,305,61930,"{""154"": true, ""22"": true, ""16"": true, ""55"": 114, ""56"": ""Center"", ""29"": true, ""76"": true, ""114"": true, ""72"": true, ""102"": 53.0, ""103"": 10.1, ""230"": 100, ""231"": 51.8}",115,16,1,10,7,True,"","","99","54.8","2015-07-04 17:10:03.435","2015-07-04 17:10:37",""
821040023,788333,305,131259,"{""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""65"": true, ""102"": 45.6, ""103"": 5.7, ""80"": true, ""230"": 0.7, ""231"": 48.9, ""254"": true}",531,16,2,54,26,True,"","","95.2","63.9","2015-07-04 18:09:18.634","2015-07-04 18:10:29",""
302724986,788333,305,131259,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 769, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 46.0, ""103"": 4.4, ""80"": true, ""230"": 0.2, ""231"": 52.2}",770,16,2,85,46,True,"","","95","43.7","2015-07-04 18:40:38.969","2015-07-04 18:41:31",""
1577409802,788244,203,62066,"{""146"": 95.2, ""147"": 51.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 340, ""56"": ""Center"", ""29"": true, ""102"": 49.8, ""103"": 13.9, ""154"": true, ""233"": 206, ""78"": true}",342,15,1,32,19,True,"","","86.6","57.5","2015-04-26 17:32:36.258","2015-04-26 17:45:06",""
1524794570,788244,203,96787,"{""146"": 96.9, ""147"": 50.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 457, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 0.6, ""233"": 288, ""78"": true}",458,15,1,42,29,True,"","","77.5","68.3","2015-04-26 17:42:45.823","2015-04-26 17:42:58",""
438471895,788244,203,40646,"{""146"": 97.2, ""147"": 52.7, ""26"": true, ""20"": true, ""56"": ""Left"", ""120"": true, ""102"": 49.9, ""68"": true, ""103"": 10.8, ""233"": 629, ""78"": true}",865,15,2,89,47,True,"","","81.8","83.3","2015-04-26 18:45:28.808","2015-04-26 18:47:45",""
1592897685,788293,2364,116185,"{""146"": 98.0, ""147"": 47.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 328, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 47.4, ""103"": 29.1, ""81"": true, ""233"": 254}",329,15,1,32,9,True,"","","83.8","36.4","2015-05-24 17:31:58.392","2015-05-29 11:37:49",""
1756446443,788293,2364,167043,"{""146"": 99.0, ""147"": 48.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 394, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 46.5, ""103"": 34.8, ""81"": true, ""233"": 283}",395,15,1,38,23,True,"","","81","75.2","2015-05-24 17:38:11.944","2015-05-29 11:39:51",""
2094547331,788293,2364,167043,"{""146"": 98.1, ""147"": 49.6, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 407, ""18"": true, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 50.0, ""103"": 1.3, ""233"": 293, ""78"": true}",408,15,1,39,46,True,"","","80.5","49.1","2015-05-24 17:39:35.116","2015-05-29 11:40:12",""
680471295,788293,2364,156570,"{""146"": 98.2, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 466, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.1, ""103"": 1.9, ""233"": 336}",467,15,1,45,37,True,"","","74.6","50.7","2015-05-24 17:45:26.284","2015-05-29 11:40:43",""
876334035,788317,3199,61833,"{""146"": 98.8, ""147"": 53.8, ""15"": true, ""154"": true, ""17"": true, ""55"": 188, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 54.1, ""103"": 20.9, ""160"": true, ""233"": 172}",189,15,1,23,19,True,"","","92.5","59","2015-06-21 17:23:17.289","2015-06-21 17:24:04",""
1806585224,788317,3199,63802,"{""146"": 97.7, ""147"": 51.1, ""215"": true, ""20"": true, ""23"": true, ""55"": 263, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 51.0, ""103"": 19.6, ""233"": 248, ""78"": true}",265,15,1,32,12,True,"","","75.9","70.2","2015-06-21 17:32:10.401","2015-06-21 17:32:50",""
1778008957,788317,3199,62004,"{""25"": true, ""15"": true, ""154"": true, ""55"": 587, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 46.7, ""103"": 25.3, ""81"": true, ""230"": 98.1, ""231"": 50.2}",588,16,2,63,42,True,"","","97.2","42.9","2015-06-21 18:20:05.261","2015-06-21 18:21:27",""
140615823,788309,2745,62025,"{""25"": true, ""15"": true, ""154"": true, ""55"": 365, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 48.7, ""103"": 9.5, ""230"": 99.3, ""231"": 52.0, ""78"": true}",366,16,1,39,4,True,"","","95.1","57.1","2015-06-07 17:39:37.324","2015-06-07 17:40:12",""
1244235540,788309,2745,111780,"{""146"": 99.3, ""147"": 50.2, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 415, ""56"": ""Center"", ""29"": true, ""102"": 51.4, ""103"": 0.6, ""233"": 384, ""78"": true}",416,15,1,45,14,True,"","","95.8","45","2015-06-07 17:45:47.301","2015-06-07 17:46:23",""
1226030988,788309,2745,83591,"{""214"": true, ""282"": 2745, ""22"": true, ""16"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 52.1, ""103"": 1.3, ""281"": 111780, ""230"": 99.0, ""231"": 48.2}",417,16,1,45,15,True,"","","96.5","51.7","2015-06-07 17:45:48.645","2015-06-07 17:46:03",""
993855471,788309,2745,83591,"{""146"": 98.6, ""147"": 46.0, ""26"": true, ""56"": ""Right"", ""72"": true, ""67"": true, ""102"": 48.1, ""103"": 0.6, ""80"": true, ""233"": 714}",708,15,2,82,47,True,"","","74.2","9.6","2015-06-07 18:39:50.195","2015-06-07 18:40:33",""
418221280,788261,3334,62040,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 98, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.7, ""103"": 8.9, ""230"": 2.8, ""231"": 51.1}",97,16,1,7,2,True,"","","86.4","41.8","2015-05-03 17:06:23.757","2015-05-09 10:25:21",""
294721912,788379,2744,61699,"{""214"": true, ""20"": true, ""230"": 1.8, ""56"": ""Center"", ""60"": true, ""281"": 95236, ""108"": true, ""109"": true, ""280"": ""PASS_LOST"", ""102"": 48.4, ""103"": 8.9, ""282"": 2744, ""160"": true, ""231"": 55.2, ""78"": true}",170,16,1,16,49,True,"","","94.7","43.3","2015-08-23 17:16:22.656","2015-08-23 17:19:01","1440346740866"
2094073072,788379,2744,143877,"{""214"": true, ""17"": true, ""22"": true, ""55"": 237, ""56"": ""Center"", ""29"": true, ""89"": true, ""72"": true, ""102"": 51.5, ""103"": 1.3, ""154"": true, ""230"": 7.1, ""231"": 47.7, ""78"": true}",238,16,1,29,54,True,"","","90","53","2015-08-23 17:29:27.239","2015-08-23 17:31:05","1440347465182"
849010680,788379,2744,61831,"{""214"": true, ""154"": true, ""23"": true, ""55"": 684, ""56"": ""Center"", ""29"": true, ""77"": true, ""89"": true, ""64"": true, ""72"": true, ""102"": 52.6, ""103"": 28.5, ""230"": 93.2, ""231"": 63.9}",685,16,2,83,38,True,"","","91.2","66.2","2015-08-23 18:42:49.265","2015-08-23 18:44:49","1440351887800"
1439941588,788365,2745,161019,"{""146"": 97.3, ""147"": 50.2, ""20"": true, ""154"": true, ""22"": true, ""55"": 582, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 19.0, ""233"": 570, ""78"": true}",583,15,2,63,35,True,"","","78.5","61.8","2015-08-09 18:21:38.612","2015-08-09 18:22:00","1439140920468"
1427575268,788365,2745,161019,"{""146"": 97.6, ""147"": 51.3, ""215"": true, ""22"": true, ""55"": 817, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.1, ""103"": 29.1, ""79"": true, ""233"": 771}",818,15,2,89,12,True,"","","78.1","32","2015-08-09 18:47:15.633","2015-08-09 19:11:47","1439143907809"
1986039867,788268,2997,95601,"{""25"": true, ""214"": true, ""20"": true, ""16"": true, ""55"": 95, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 51.4, ""103"": 14.6, ""230"": 1.5, ""231"": 49.8, ""78"": true}",96,16,1,9,10,True,"","","95.4","45.2","2015-05-10 17:10:39","2015-05-13 12:03:52",""
1817296272,788268,2997,48489,"{""24"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 711, ""56"": ""Center"", ""29"": true, ""102"": 46.0, ""103"": 16.5, ""80"": true, ""230"": 99.8, ""231"": 48.0}",712,16,2,62,41,True,"","","92.2","43.1","2015-05-10 18:20:10.79","2015-05-13 12:05:01",""
649963205,788268,2997,61959,"{""146"": 98.8, ""147"": 50.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 808, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 49.0, ""103"": 2.5, ""233"": 622, ""78"": true}",809,15,2,72,50,True,"","","86.3","71.7","2015-05-10 18:30:18.618","2015-05-13 12:26:31",""
2031518100,788268,2997,40428,"{""214"": true, ""17"": true, ""22"": true, ""55"": 862, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.8, ""103"": 27.2, ""230"": 99.1, ""231"": 48.9, ""79"": true, ""154"": true}",863,16,2,80,5,True,"","","93","45.2","2015-05-10 18:37:33.678","2015-05-13 12:06:18",""
1710056108,788325,310,63797,"{""146"": 98.2, ""147"": 49.5, ""17"": true, ""22"": true, ""55"": 313, ""56"": ""Center"", ""29"": true, ""72"": true, ""113"": true, ""102"": 49.8, ""103"": 20.8, ""233"": 315, ""79"": true, ""154"": true}",314,15,1,34,37,True,"","","85.7","45.6","2015-06-28 17:34:41.68","2015-07-02 09:48:09",""
1502119032,788325,310,51759,"{""146"": 98.8, ""147"": 47.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 409, ""18"": true, ""56"": ""Center"", ""29"": true, ""113"": true, ""102"": 47.0, ""103"": 2.5, ""80"": true, ""138"": true, ""233"": 480}",410,15,2,48,40,True,"","","80.4","67.5","2015-06-28 18:05:46.222","2015-07-02 10:05:26",""
1149158465,788325,310,185766,"{""146"": 98.5, ""147"": 47.5, ""15"": true, ""17"": true, ""22"": true, ""55"": 604, ""56"": ""Center"", ""29"": true, ""102"": 48.6, ""103"": 23.6, ""233"": 719, ""79"": true, ""154"": true}",605,15,2,71,39,True,"","","86.9","40.2","2015-06-28 18:28:45.839","2015-07-02 10:42:19",""
