"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1865590680,839633,1098,152281,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""55"": 578, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 45.9, ""103"": 6.3, ""80"": true, ""230"": 1.4, ""231"": 51.6}",579,16,2,61,7,True,"","","95.2","40.9","2016-05-22 18:18:19.297","2016-05-22 18:18:51","1463937530429"
50888399,839633,1098,61893,"{""214"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 751, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""89"": true, ""102"": 53.7, ""103"": 5.7, ""230"": 1.4, ""231"": 50.4, ""254"": true}",754,16,2,80,1,True,"","","88.1","33.3","2016-05-22 18:37:13.304","2016-06-09 12:28:09","1465471688838"
779490132,839760,2364,96235,"{""146"": 97.7, ""147"": 51.8, ""215"": true, ""20"": true, ""22"": true, ""55"": 390, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.7, ""103"": 5.7, ""233"": 297}",391,15,1,37,45,True,"","","72.6","70.9","2016-10-23 19:38:52.853","2016-10-23 19:39:02","1477247942330"
123425157,839760,2364,96235,"{""25"": true, ""20"": true, ""263"": true, ""56"": ""Left"", ""120"": true, ""103"": 3.2, ""102"": 51.6, ""69"": true, ""230"": 1.2, ""231"": 49.3, ""78"": true}",889,16,2,88,47,True,"","","99.7","99.1","2016-10-23 20:45:59.641","2016-10-23 20:46:56","1477252016183"
638728313,839578,2364,95606,"{""146"": 98.0, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.9, ""55"": 171, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 51.2, ""103"": 6.3, ""233"": 119, ""78"": true}",172,15,1,16,1,True,"","","93.5","44.5","2016-04-16 14:45:22.63","2016-05-01 13:05:57","1462104357186"
805283429,839578,2364,61993,"{""146"": 98.8, ""147"": 53.4, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""76"": true, ""102"": 54.2, ""103"": 15.2, ""233"": 151}",206,15,1,20,8,True,"","","73.6","67.3","2016-04-16 14:49:29.848","2016-05-01 13:06:16","1462104376211"
971181507,839578,2364,61991,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 614, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.7, ""103"": 2.5, ""230"": 1.2, ""231"": 52.5}",615,16,2,62,26,True,"","","94.7","45.6","2016-04-16 15:48:13.541","2016-05-01 14:00:14","1462107614161"
493477332,839578,2364,61991,"{""216"": 684, ""217"": true, ""214"": true, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 685, ""56"": ""Center"", ""29"": true, ""102"": 46.4, ""103"": 19.0, ""80"": true, ""230"": 1.0, ""231"": 52.0}",686,16,2,69,36,True,"","","95.7","45.8","2016-04-16 15:55:23.312","2016-05-01 14:01:17","1462107676602"
1491121376,839578,2364,116185,"{""146"": 98.8, ""25"": true, ""214"": true, ""20"": true, ""154"": true, ""147"": 45.7, ""55"": 833, ""56"": ""Center"", ""29"": true, ""60"": true, ""108"": true, ""102"": 49.3, ""103"": 12.0, ""233"": 580, ""78"": true}",836,15,2,81,53,True,"","","96.9","43.3","2016-04-16 16:07:39.799","2016-06-11 15:11:08","1465654267819"
1498066186,839776,2745,169515,"{""146"": 98.2, ""147"": 50.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 39, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.9, ""103"": 4.4, ""233"": 63, ""78"": true}",40,15,1,6,28,True,"","","76.1","53.6","2016-11-06 17:08:40.932","2016-11-08 18:54:49","1478631289117"
1797341580,839776,2745,61965,"{""20"": true, ""22"": true, ""56"": ""Center"", ""133"": true, ""63"": true, ""102"": 48.1, ""103"": 0.6, ""80"": true, ""230"": 96.7, ""231"": 44.9}",87,16,1,11,6,True,"","","89.6","27.7","2016-11-06 17:13:18.587","2016-11-06 17:14:02","1478452442404"
96599738,839776,2745,61965,"{""146"": 96.8, ""147"": 47.3, ""20"": true, ""154"": true, ""22"": true, ""55"": 100, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 48.6, ""103"": 26.6, ""79"": true, ""233"": 144}",101,15,1,14,9,True,"","","84.9","31","2016-11-06 17:16:21.996","2016-11-06 17:19:08","1478452748198"
175193106,839776,2745,97533,"{""215"": true, ""20"": true, ""22"": true, ""55"": 193, ""18"": true, ""56"": ""Center"", ""29"": true, ""193"": 4, ""102"": 46.0, ""103"": 31.0, ""81"": true, ""230"": 97.1, ""231"": 51.3}",194,16,1,22,49,True,"","","77.1","69.9","2016-11-06 17:25:02.402","2016-11-08 19:13:53","1478632431988"
1236688038,839776,2745,87337,"{""215"": true, ""22"": true, ""55"": 305, ""18"": true, ""56"": ""Center"", ""29"": true, ""193"": 5, ""77"": true, ""121"": true, ""72"": true, ""102"": 53.6, ""103"": 30.4, ""230"": 97.7, ""231"": 50.5, ""254"": true}",306,16,1,34,30,True,"","","73.8","42.9","2016-11-06 17:36:43.19","2016-11-06 17:37:31","1478453851164"
1005983477,839776,2745,61965,"{""146"": 98.1, ""147"": 53.8, ""20"": true, ""17"": true, ""22"": true, ""55"": 358, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.9, ""103"": 3.2, ""233"": 363, ""154"": true}",359,15,1,41,13,True,"","","89.5","61.8","2016-11-06 17:43:26.161","2016-11-06 17:44:11","1478454250933"
979673311,839776,2745,61965,"{""146"": 95.8, ""147"": 43.0, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 488, ""56"": ""Center"", ""29"": true, ""63"": true, ""89"": true, ""102"": 49.6, ""103"": 12.0, ""233"": 552, ""78"": true}",489,15,2,57,41,True,"","","90.9","34.5","2016-11-06 18:16:18.493","2016-11-06 18:17:59","1478456278728"
1468958600,839776,2745,87337,"{""146"": 97.8, ""147"": 44.8, ""215"": true, ""22"": true, ""55"": 535, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""113"": true, ""102"": 49.7, ""103"": 27.2, ""79"": true, ""233"": 598}",537,15,2,65,17,True,"","","92.9","32.2","2016-11-06 18:23:53.679","2016-11-08 20:06:28","1478635588643"
1129940978,839673,2744,61831,"{""214"": true, ""215"": true, ""154"": true, ""22"": true, ""55"": 171, ""56"": ""Center"", ""29"": true, ""261"": true, ""64"": true, ""72"": true, ""102"": 49.8, ""103"": 12.0, ""230"": 4.9, ""231"": 35.2, ""78"": true}",172,16,1,16,50,True,"","","93.8","66.7","2016-07-24 17:19:06.666","2016-07-24 17:52:36","1469379154915"
167899142,839673,2744,61831,"{""214"": true, ""215"": true, ""22"": true, ""56"": ""Center"", ""64"": true, ""72"": true, ""102"": 51.6, ""103"": 8.9, ""230"": 89.9, ""231"": 60.1, ""78"": true}",542,16,2,60,25,True,"","","85.9","66.1","2016-07-24 18:18:11.743","2016-07-24 18:19:16","1469380756345"
1686247319,839673,2744,225942,"{""146"": 98.1, ""147"": 52.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 772, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.8, ""103"": 27.2, ""79"": true, ""233"": 749}",773,15,2,91,41,True,"","","76.7","76.7","2016-07-24 18:49:27.355","2016-07-24 18:49:42","1469382581594"
1977520672,839705,1098,209164,"{""146"": 98.8, ""147"": 48.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 214, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.5, ""103"": 23.4, ""79"": true, ""233"": 189}",215,15,1,25,10,True,"","","68.9","24.8","2016-08-21 17:25:48.47","2016-08-27 10:43:05","1472290985190"
225684993,839705,1098,231023,"{""146"": 99.1, ""147"": 49.3, ""15"": true, ""17"": true, ""22"": true, ""55"": 467, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 48.1, ""103"": 18.4, ""80"": true, ""233"": 420, ""154"": true}",468,15,2,53,42,True,"","","89.2","58.7","2016-08-21 18:11:58.513","2016-08-27 14:09:16","1472303355830"
76103099,839705,1098,195479,"{""17"": true, ""22"": true, ""55"": 777, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 54.1, ""103"": 8.2, ""230"": 1.4, ""231"": 49.1}",778,16,2,88,35,True,"","","89.2","58.1","2016-08-21 18:46:51.236","2016-08-28 16:56:40","1472399799192"
1643136695,839552,311,224094,"{""146"": 99.3, ""147"": 49.6, ""20"": true, ""22"": true, ""55"": 480, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 49.3, ""103"": 32.3, ""79"": true, ""233"": 403}",481,15,2,50,52,True,"","","90","64.4","2016-03-20 15:39:26.237","2016-03-20 15:46:44","1458488804220"
1195652069,839552,311,113685,"{""146"": 99.1, ""25"": true, ""15"": true, ""154"": true, ""147"": 53.6, ""55"": 764, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 51.0, ""103"": 2.5, ""233"": 636, ""78"": true}",765,15,2,86,17,True,"","","94.8","60.5","2016-03-20 16:14:51.234","2016-03-20 16:17:05","1458490624362"
1927025544,839552,311,3714,"{""146"": 98.4, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 53.8, ""55"": 799, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 51.9, ""103"": 28.5, ""233"": 654}",800,15,2,89,24,True,"","","89.8","56.8","2016-03-20 16:17:57.608","2016-03-20 16:19:00","1458490740550"
