"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
190694848,839684,303,115102,"{""146"": 93.0, ""147"": 53.8, ""17"": true, ""22"": true, ""55"": 36, ""56"": ""Center"", ""29"": true, ""77"": true, ""114"": true, ""72"": true, ""102"": 54.0, ""103"": 24.7, ""233"": 18, ""154"": true}",37,15,1,3,2,True,"","","90.2","54.4","2016-08-07 17:05:19.732","2016-08-07 17:55:50","1470588949875"
1013450308,839684,303,102678,"{""146"": 98.0, ""147"": 48.0, ""22"": true, ""56"": ""Center"", ""121"": true, ""63"": true, ""72"": true, ""102"": 47.1, ""103"": 26.6, ""81"": true, ""233"": 248}",347,15,1,31,11,True,"","","84.4","31.3","2016-08-07 17:33:28.635","2016-08-07 17:44:17","1470588257122"
1415555353,839684,303,102678,"{""215"": true, ""22"": true, ""55"": 388, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 54.4, ""103"": 0.6, ""230"": 1.2, ""231"": 44.9}",389,16,1,35,54,True,"","","89.3","66.9","2016-08-07 17:38:11.88","2016-08-07 17:39:01","1470587940583"
1552438913,839684,303,66534,"{""146"": 99.0, ""147"": 47.7, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 418, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.8, ""103"": 2.5, ""233"": 321, ""78"": true}",419,15,1,40,11,True,"","","82.8","29.3","2016-08-07 17:42:27.904","2016-08-07 17:44:31","1470588271234"
1095469633,839684,303,66534,"{""146"": 89.7, ""147"": 54.3, ""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 435, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 48.9, ""103"": 1.9, ""233"": 334, ""78"": true}",436,15,1,42,25,True,"","","84","56.6","2016-08-07 17:44:42.447","2016-08-07 17:45:30","1470588330386"
1066859965,839684,303,61968,"{""146"": 96.3, ""147"": 47.5, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""102"": 48.6, ""103"": 0.6, ""233"": 619, ""78"": true}",676,15,2,71,44,True,"","","76.4","21.9","2016-08-07 18:31:00.45","2016-08-07 18:32:02","1470591121947"
1500493721,839684,303,48513,"{""146"": 98.4, ""147"": 47.5, ""215"": true, ""22"": true, ""55"": 745, ""56"": ""Center"", ""29"": true, ""133"": true, ""63"": true, ""72"": true, ""102"": 47.4, ""103"": 0.6, ""80"": true, ""233"": 709}",746,15,2,80,26,True,"","","83.2","25.6","2016-08-07 18:39:42.762","2016-08-07 18:39:57","1470591597389"
1384800730,839760,1250,111850,"{""146"": 99.1, ""147"": 49.8, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 103, ""56"": ""Center"", ""29"": true, ""102"": 50.9, ""103"": 28.5, ""79"": true, ""233"": 148}",104,15,1,14,10,True,"","","83.3","44.8","2016-10-23 19:15:18.54","2016-10-23 19:16:05","1477246564872"
833415248,839760,1250,111850,"{""146"": 96.9, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""120"": true, ""102"": 47.4, ""103"": 13.3, ""80"": true, ""233"": 278}",202,15,1,25,28,True,"","","81.8","67.2","2016-10-23 19:26:35.909","2016-10-23 19:27:20","1477247240857"
837079867,839760,1250,52008,"{""146"": 99.4, ""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 280, ""56"": ""Center"", ""29"": true, ""114"": true, ""147"": 49.3, ""102"": 49.0, ""103"": 22.2, ""79"": true, ""233"": 364}",281,15,1,35,23,True,"","","94.6","48.1","2016-10-23 19:36:30.494","2016-10-23 19:37:27","1477247847292"
1674974408,839578,1250,160211,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 368, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.1, ""103"": 35.4, ""230"": 98.6, ""231"": 49.3}",369,16,2,46,26,True,"","","92.2","44.6","2016-04-16 15:32:13.634","2016-05-01 13:59:34","1462107573933"
1201126288,839578,1250,168546,"{""24"": true, ""146"": 97.5, ""215"": true, ""20"": true, ""147"": 49.6, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 51.0, ""103"": 15.2, ""233"": 482, ""78"": true}",393,15,2,50,38,True,"","","82.9","44.3","2016-04-16 15:36:24.799","2016-06-11 14:00:32","1465650032202"
662623821,839578,1250,168546,"{""146"": 94.9, ""147"": 52.5, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 48.7, ""103"": 15.2, ""233"": 557, ""78"": true}",431,15,2,56,9,True,"","","76.2","68.4","2016-04-16 15:41:56.389","2016-05-01 13:07:30","1462104450132"
1663410947,839578,1250,182325,"{""146"": 98.4, ""147"": 46.9, ""26"": true, ""18"": true, ""56"": ""Center"", ""114"": true, ""72"": true, ""102"": 46.1, ""103"": 8.2, ""80"": true, ""233"": 732}",538,15,2,75,38,True,"","","72.6","35.4","2016-04-16 16:01:25.624","2016-05-01 13:07:47","1462104466910"
1540657436,839754,312,168428,"{""146"": 98.8, ""147"": 50, ""15"": true, ""17"": true, ""22"": true, ""55"": 150, ""56"": ""Center"", ""29"": true, ""102"": 48.7, ""103"": 32.9, ""233"": 133, ""79"": true, ""154"": true}",151,15,1,16,53,True,"","","91.6","53.2","2016-10-14 18:17:01.519","2016-10-14 18:17:27","1476465447422"
1091578360,839754,312,168428,"{""146"": 99.0, ""147"": 51.4, ""17"": true, ""22"": true, ""55"": 217, ""56"": ""Center"", ""29"": true, ""121"": true, ""72"": true, ""102"": 51.6, ""103"": 31.0, ""233"": 193, ""79"": true, ""154"": true}",218,15,1,24,41,True,"","","90.7","55","2016-10-14 18:24:50.509","2016-10-14 18:25:05","1476465905385"
1655752870,839754,312,80506,"{""216"": 549, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 550, ""56"": ""Center"", ""29"": true, ""102"": 45.5, ""103"": 8.2, ""80"": true, ""230"": 98.5, ""231"": 50.5}",551,16,2,56,47,True,"","","96.6","48.2","2016-10-14 19:12:40.869","2016-10-14 19:18:20","1476469099251"
605995127,839754,312,111835,"{""146"": 98.8, ""147"": 46.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 723, ""56"": ""Right"", ""29"": true, ""67"": true, ""102"": 45.6, ""103"": 30.4, ""81"": true, ""233"": 712}",724,15,2,80,7,True,"","","67.6","7","2016-10-14 19:36:01.655","2016-10-14 19:36:59","1476470218984"
2073633851,839754,312,213783,"{""146"": 98.1, ""147"": 51.1, ""215"": true, ""20"": true, ""22"": true, ""55"": 822, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.2, ""103"": 3.2, ""233"": 810}",823,15,2,90,35,True,"","","72.1","40.5","2016-10-14 19:46:28.981","2016-10-14 19:47:57","1476470876806"
1399514118,839741,2744,208154,"{""146"": 98.2, ""147"": 50.7, ""20"": true, ""154"": true, ""22"": true, ""55"": 75, ""56"": ""Center"", ""29"": true, ""108"": true, ""64"": true, ""102"": 49.4, ""103"": 3.8, ""233"": 71, ""78"": true}",76,15,1,6,34,True,"","","91.9","64.2","2016-09-30 18:06:41.436","2016-09-30 18:07:00","1475255219850"
597204078,839741,2744,184379,"{""146"": 97.8, ""120"": true, ""26"": true, ""20"": true, ""147"": 52.7, ""56"": ""Left"", ""77"": true, ""103"": 29.1, ""102"": 52.9, ""69"": true, ""233"": 95}",96,15,1,9,17,True,"","","89.6","79.5","2016-09-30 18:09:24.577","2016-10-01 09:34:37","1475310877207"
1895200366,839741,2744,166143,"{""146"": 98.6, ""147"": 46.2, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 48.1, ""103"": 9.5, ""80"": true, ""233"": 131}",128,15,1,12,57,True,"","","77.4","36","2016-09-30 18:13:03.961","2016-10-11 19:22:58","1476210178663"
178742376,839741,2744,111802,"{""146"": 99.0, ""147"": 53.8, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""113"": true, ""102"": 51.9, ""103"": 21.5, ""233"": 255}",215,15,1,26,0,True,"","","70.8","58.7","2016-09-30 18:26:07.614","2016-10-11 19:32:26","1476210746217"
1729099351,839741,2744,184379,"{""146"": 91.6, ""147"": 48.0, ""215"": true, ""20"": true, ""22"": true, ""55"": 272, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.4, ""103"": 7.6, ""233"": 311, ""78"": true}",274,15,1,32,22,True,"","","74.3","46","2016-09-30 18:32:29.323","2016-09-30 18:32:51","1475256770837"
1292255841,839741,2744,84457,"{""146"": 95.8, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 492, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 47.5, ""103"": 20.9, ""81"": true, ""233"": 521}",494,15,2,55,20,True,"","","78.1","65.8","2016-09-30 19:11:51.7","2016-10-14 15:50:03","1476456602702"
695490479,839741,2744,208154,"{""15"": true, ""17"": true, ""22"": true, ""55"": 515, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.3, ""103"": 5.7, ""230"": 1.8, ""231"": 48.0, ""154"": true}",516,16,2,57,25,True,"","","90.5","45.4","2016-09-30 19:13:55.995","2016-09-30 19:15:03","1475259303147"
1721342617,839741,2744,111802,"{""120"": true, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""77"": true, ""281"": 208154, ""280"": ""FREE_KICK_WON"", ""102"": 54.5, ""103"": 20.9, ""282"": 2744, ""230"": 1.6, ""231"": 48.9}",667,16,2,75,48,True,"","","69.5","53.6","2016-09-30 19:32:18.379","2016-09-30 19:33:17","1475260397698"
2143498460,839741,2744,170801,"{""25"": true, ""15"": true, ""154"": true, ""17"": true, ""55"": 696, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.2, ""103"": 3.8, ""230"": 1.9, ""231"": 48.6}",697,16,2,81,56,True,"","","93.3","39.6","2016-09-30 19:38:27.2","2016-10-14 16:17:24","1476458243377"
841200062,839635,311,151929,"{""214"": true, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 169, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 47.0, ""103"": 4.4, ""80"": true, ""230"": 9.3, ""231"": 47.8, ""154"": true}",168,16,1,19,57,True,"","","85.2","54.2","2016-05-22 17:20:25.653","2016-05-22 18:53:31","1463939610496"
1615288968,839635,311,113685,"{""24"": true, ""146"": 98.5, ""15"": true, ""154"": true, ""17"": true, ""147"": 52.9, ""55"": 312, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.9, ""103"": 17.7, ""233"": 492}",313,15,1,45,26,True,"","","86.4","53.8","2016-05-22 17:45:54.477","2016-05-22 17:46:53","1463935613152"
1008748181,839635,311,224094,"{""146"": 97.8, ""147"": 56.5, ""215"": true, ""154"": true, ""22"": true, ""55"": 342, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 48.8, ""103"": 7.0, ""233"": 529, ""78"": true}",343,15,2,46,31,True,"","","92.2","67.3","2016-05-22 18:03:30.266","2016-05-22 18:03:55","1463936635141"
929970918,839635,311,151929,"{""146"": 98.9, ""147"": 52.2, ""15"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 606, ""56"": ""Center"", ""29"": true, ""102"": 49.4, ""103"": 20.3, ""79"": true, ""233"": 1000}",607,15,2,87,33,True,"","","96.3","53.2","2016-05-22 18:44:31.572","2016-05-22 18:44:47","1463939086399"
581536247,839601,1098,95507,"{""146"": 97.2, ""25"": true, ""147"": 50.2, ""56"": ""Center"", ""63"": true, ""72"": true, ""102"": 49.9, ""103"": 17.1, ""233"": 195, ""78"": true}",195,15,1,21,31,True,"","","88.2","34","2016-05-01 17:21:54.923","2016-05-01 17:22:16","1462119736632"
841287299,839601,1098,173519,"{""146"": 97.6, ""147"": 50.9, ""215"": true, ""20"": true, ""23"": true, ""55"": 406, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 47.8, ""103"": 11.4, ""80"": true, ""233"": 481}",408,15,2,48,13,True,"","","88.8","68","2016-05-01 18:06:36.732","2016-05-01 18:06:54","1462122413897"
1224994682,839601,1098,95507,"{""20"": true, ""17"": true, ""22"": true, ""55"": 428, ""56"": ""Center"", ""29"": true, ""102"": 50.2, ""103"": 5.7, ""154"": true, ""230"": 8.4, ""231"": 54.2, ""78"": true}",429,16,2,51,20,True,"","","89.6","47.4","2016-05-01 18:09:42.865","2016-05-01 18:10:31","1462122630836"
12115454,839601,1098,195479,"{""24"": true, ""146"": 98.9, ""214"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.4, ""55"": 688, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 20.9, ""79"": true, ""233"": 805}",689,15,2,81,40,True,"","","92.5","44.1","2016-05-01 18:40:02.865","2016-05-01 18:41:35","1462124495188"
1920002286,839601,1098,195479,"{""214"": true, ""17"": true, ""22"": true, ""55"": 753, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.5, ""103"": 2.5, ""80"": true, ""230"": 2.8, ""231"": 49.8}",752,16,2,87,24,True,"","","88.3","42.7","2016-05-01 18:45:46.865","2016-05-01 18:47:03","1462124823213"
1086378558,839724,2745,87337,"{""215"": true, ""22"": true, ""55"": 137, ""18"": true, ""56"": ""Center"", ""300"": true, ""29"": true, ""193"": 4, ""77"": true, ""121"": true, ""72"": true, ""113"": true, ""102"": 53.8, ""103"": 24.7, ""230"": 98.0, ""231"": 49.1}",138,16,1,13,10,True,"","","76.2","37.7","2016-09-18 17:14:04.254","2016-09-23 12:46:51","1474631210308"
217618239,839724,2745,111845,"{""146"": 97.3, ""147"": 44.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 417, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 47.3, ""103"": 12.7, ""80"": true, ""233"": 425}",419,15,2,49,22,True,"","","93.3","31.1","2016-09-18 18:08:09.746","2016-09-18 18:08:37","1474218517874"
1613194510,839724,2745,62026,"{""25"": true, ""215"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""193"": 3, ""76"": true, ""102"": 54.0, ""103"": 1.9, ""230"": 2.3, ""231"": 50.5}",422,16,2,49,59,True,"","","79.2","63.8","2016-09-18 18:08:46.724","2016-09-18 18:09:33","1474218573844"
1698455988,839724,2745,61965,"{""215"": true, ""20"": true, ""22"": true, ""55"": 480, ""56"": ""Center"", ""29"": true, ""193"": 3, ""63"": true, ""273"": true, ""102"": 50.5, ""103"": 25.3, ""138"": true, ""230"": 2.8, ""231"": 54.3, ""79"": true}",481,16,2,61,7,True,"","","85.5","29.7","2016-09-18 18:19:54.842","2016-09-23 12:48:17","1474631296189"
2056349613,839724,2745,111845,"{""146"": 98.1, ""25"": true, ""215"": true, ""20"": true, ""147"": 45.7, ""56"": ""Center"", ""63"": true, ""102"": 51.0, ""103"": 3.2, ""233"": 562, ""78"": true}",533,15,2,67,48,True,"","","94.2","33.6","2016-09-18 18:26:36.552","2016-09-23 19:17:51","1474654671325"
71865051,839724,2745,37417,"{""25"": true, ""215"": true, ""20"": true, ""55"": 568, ""56"": ""Center"", ""29"": true, ""193"": 4, ""120"": true, ""273"": true, ""64"": true, ""102"": 45.4, ""103"": 17.7, ""80"": true, ""138"": true, ""230"": 2.8, ""231"": 48.6, ""254"": true}",570,16,2,72,19,True,"","","87.4","70.5","2016-09-18 18:31:07.602","2016-09-18 18:31:56","1474219916076"
1731858085,839650,2745,61965,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 32, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 47.4, ""103"": 0.6, ""80"": true, ""230"": 10.5, ""231"": 52.3, ""154"": true}",33,16,1,4,10,True,"","","84.8","47.2","2016-07-04 18:04:50.258","2016-07-04 18:05:46","1467651946063"
1506598731,839650,2745,111845,"{""146"": 97.6, ""147"": 54.7, ""20"": true, ""154"": true, ""22"": true, ""55"": 143, ""56"": ""Center"", ""29"": true, ""65"": true, ""102"": 51.0, ""103"": 4.4, ""233"": 227, ""78"": true}",144,15,1,18,13,True,"","","94.5","69.1","2016-07-04 18:18:52.96","2016-07-04 18:19:08","1467652748371"
984234067,839650,2745,62025,"{""20"": true, ""17"": true, ""22"": true, ""55"": 256, ""56"": ""Center"", ""29"": true, ""108"": true, ""136"": true, ""113"": true, ""102"": 48.7, ""103"": 23.4, ""230"": 2.4, ""231"": 50.4, ""79"": true, ""154"": true}",257,16,1,33,22,True,"","","85.6","48.5","2016-07-04 18:34:01.993","2016-07-04 18:34:56","1467653696039"
1605789707,839666,310,87069,"{""146"": 98.6, ""147"": 54.3, ""215"": true, ""22"": true, ""55"": 135, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 54.5, ""103"": 2.5, ""233"": 205}",136,15,1,19,31,True,"","","92.4","67.9","2016-07-17 14:50:22.812","2016-07-17 14:50:46","1468763446392"
120673300,839666,310,81902,"{""146"": 97.5, ""147"": 52.2, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""102"": 52.4, ""103"": 10.8, ""233"": 647}",448,15,2,62,42,True,"","","70.4","63.2","2016-07-17 15:50:37.879","2016-07-17 15:52:36","1468767156691"
